model,date,episode,time,reward,avg_reward,n_params
coordconvnet,2021-12-14--21:26:32,997,1628.0568475723267,377.8481012658215,290.8274250205339,104027
coordconvnet,2021-12-14--21:26:32,998,1630.0459785461426,427.10843373493566,291.869001161162,104027
coordconvnet,2021-12-14--21:26:32,999,1631.9351289272308,476.5472312703506,296.1481401405321,104027
coordconvnet,2021-12-14--21:26:32,1000,1633.8290615081787,450.1730103806161,298.37284321731124,104027
coordconvnet,2021-12-14--21:26:32,1001,1642.7708690166473,349.18032786884726,298.9384719993554,104027
coordconvnet,2021-12-14--21:26:32,1002,1644.620112657547,460.55363321798586,303.0483351289209,104027
coordconvnet,2021-12-14--21:26:32,1003,1646.5286664962769,461.46179401992555,306.82961973578676,104027
coordconvnet,2021-12-14--21:26:32,1004,1648.427170753479,482.75862068964386,308.8401712423678,104027
coordconvnet,2021-12-14--21:26:32,1005,1650.2607238292694,589.6551724137812,314.335493152841,104027
coordconvnet,2021-12-14--21:26:32,1006,1651.5715713500977,400.1682170542591,315.1424187690765,104027
coordconvnet,2021-12-14--21:26:32,1007,1652.9317426681519,294.8470588235277,314.8895004684229,104027
coordconvnet,2021-12-14--21:26:32,1008,1654.7715616226196,596.6292134831355,320.5322802065601,104027
coordconvnet,2021-12-14--21:26:32,1009,1656.7158751487732,491.97324414715143,321.7666979627169,104027
coordconvnet,2021-12-14--21:26:32,1010,1658.862999677658,510.29411764704946,325.16890921218004,104027
coordconvnet,2021-12-14--21:26:32,1011,1660.7916259765625,491.91176470587556,329.19408746529933,104027
coordconvnet,2021-12-14--21:26:32,1012,1662.7118463516235,371.3375796178258,330.6931775471918,104027
coordconvnet,2021-12-14--21:26:32,1013,1664.6446869373322,116.71826625387448,329.0680444202569,104027
coordconvnet,2021-12-14--21:26:32,1014,1666.546484708786,354.5454545454462,331.1400007324958,104027
coordconvnet,2021-12-14--21:26:32,1015,1668.4028289318085,527.8195488721692,335.08995194640835,104027
coordconvnet,2021-12-14--21:26:32,1016,1670.3195025920868,399.9999999999943,335.5185233749798,104027
coordconvnet,2021-12-14--21:26:32,1017,1679.1736731529236,455.9440559440503,336.1688730253293,104027
coordconvnet,2021-12-14--21:26:32,1018,1681.0658679008484,412.98701298700513,339.88706230413555,104027
coordconvnet,2021-12-14--21:26:32,1019,1682.9942605495453,450.95541401272885,341.2732398208862,104027
coordconvnet,2021-12-14--21:26:32,1020,1684.8437645435333,555.4307116104766,344.06997117941523,104027
coordconvnet,2021-12-14--21:26:32,1021,1686.8371367454529,388.0546075085248,345.24798560893083,104027
coordconvnet,2021-12-14--21:26:32,1022,1688.7634255886078,431.56146179401316,346.28707289568126,104027
coordconvnet,2021-12-14--21:26:32,1023,1690.6693544387817,527.0627062706191,349.2759662122574,104027
coordconvnet,2021-12-14--21:26:32,1024,1692.5813443660736,452.18855218854327,349.70759902656175,104027
coordconvnet,2021-12-14--21:26:32,1025,1694.4697082042694,444.80286738350577,350.8746912455473,104027
coordconvnet,2021-12-14--21:26:32,1026,1696.2482011318207,378.93154574131745,351.6186992595948,104027
coordconvnet,2021-12-14--21:26:32,1027,1698.1512577533722,427.86885245900953,355.42949889529604,104027
coordconvnet,2021-12-14--21:26:32,1028,1700.013010263443,506.89655172412716,359.3663322804052,104027
coordconvnet,2021-12-14--21:26:32,1029,1701.8947315216064,447.79411764705264,362.911500347632,104027
coordconvnet,2021-12-14--21:26:32,1030,1703.8098773956299,403.31125827813895,363.9446129304134,104027
coordconvnet,2021-12-14--21:26:32,1031,1705.778618812561,365.0349650349597,363.4830222822556,104027
coordconvnet,2021-12-14--21:26:32,1032,1707.6123549938202,465.69343065692647,364.53730758220235,104027
coordconvnet,2021-12-14--21:26:32,1033,1716.363912820816,184.00000000000472,365.69413926537067,104027
coordconvnet,2021-12-14--21:26:32,1034,1718.2302422523499,488.2352941176375,368.4788491089039,104027
coordconvnet,2021-12-14--21:26:32,1035,1720.1680994033813,458.73015873015186,369.0493156793706,104027
coordconvnet,2021-12-14--21:26:32,1036,1722.1638667583466,426.6272189349059,372.8514095247705,104027
coordconvnet,2021-12-14--21:26:32,1037,1723.662073135376,308.2759493670865,373.1321477418457,104027
coordconvnet,2021-12-14--21:26:32,1038,1725.569616317749,478.5953177257458,374.2317540556345,104027
coordconvnet,2021-12-14--21:26:32,1039,1727.4177796840668,536.0153256704899,374.68965167324177,104027
coordconvnet,2021-12-14--21:26:32,1040,1729.2721095085144,532.3529411764622,379.26400616751465,104027
coordconvnet,2021-12-14--21:26:32,1041,1731.323971748352,417.5718849840191,382.8796951666085,104027
coordconvnet,2021-12-14--21:26:32,1042,1733.2181642055511,471.91780821917155,384.14604306012103,104027
coordconvnet,2021-12-14--21:26:32,1043,1735.1455533504486,479.1245791245695,385.45010936418726,104027
coordconvnet,2021-12-14--21:26:32,1044,1737.0150651931763,439.51890034363413,386.40867864931374,104027
coordconvnet,2021-12-14--21:26:32,1045,1738.8243556022644,534.6863468634599,391.14263889214186,104027
coordconvnet,2021-12-14--21:26:32,1046,1740.6761252880096,418.1159420289787,391.68803672302766,104027
coordconvnet,2021-12-14--21:26:32,1047,1741.7796335220337,56.0079136690665,388.19511232614946,104027
coordconvnet,2021-12-14--21:26:32,1048,1743.7650594711304,380.9384164222842,387.6277841616054,104027
coordconvnet,2021-12-14--21:26:32,1049,1745.6305522918701,476.9230769230706,388.576871045944,104027
coordconvnet,2021-12-14--21:26:32,1050,1754.495807647705,453.69127516777803,389.2546288680444,104027
coordconvnet,2021-12-14--21:26:32,1051,1756.4616458415985,517.8571428571315,390.4676830552364,104027
coordconvnet,2021-12-14--21:26:32,1052,1758.3532469272614,732.6996197718487,393.917378639458,104027
coordconvnet,2021-12-14--21:26:32,1053,1760.2723865509033,601.7543859648993,396.56406157195465,104027
coordconvnet,2021-12-14--21:26:32,1054,1762.2504713535309,371.4714714714686,396.24280506364784,104027
coordconvnet,2021-12-14--21:26:32,1055,1764.1977326869965,489.17197452228174,398.71837574054763,104027
coordconvnet,2021-12-14--21:26:32,1056,1766.0962109565735,520.2090592334405,401.79754274484213,104027
coordconvnet,2021-12-14--21:26:32,1057,1768.0534462928772,554.9295774647792,403.726585354933,104027
coordconvnet,2021-12-14--21:26:32,1058,1770.061262845993,510.27190332325097,404.8633179936077,104027
coordconvnet,2021-12-14--21:26:32,1059,1771.9405076503754,486.71586715866226,405.6490205248436,104027
coordconvnet,2021-12-14--21:26:32,1060,1773.8891334533691,459.210526315779,409.6811257880013,104027
coordconvnet,2021-12-14--21:26:32,1061,1775.9370589256287,525.8278145695275,411.9351217037315,104027
coordconvnet,2021-12-14--21:26:32,1062,1777.8791568279266,504.1666666666586,413.11440304929715,104027
coordconvnet,2021-12-14--21:26:32,1063,1779.8144166469574,565.5052264808244,418.2091921562107,104027
coordconvnet,2021-12-14--21:26:32,1064,1781.7313010692596,521.9931271477542,418.86492109305794,104027
coordconvnet,2021-12-14--21:26:32,1065,1783.630660533905,471.929824561391,421.05432580255007,104027
coordconvnet,2021-12-14--21:26:32,1066,1792.6084804534912,579.5774647887217,423.1479060930706,104027
coordconvnet,2021-12-14--21:26:32,1067,1794.7357864379883,578.2006920415137,425.09719925883905,104027
coordconvnet,2021-12-14--21:26:32,1068,1796.6800293922424,581.4814814814684,425.9834426450824,104027
coordconvnet,2021-12-14--21:26:32,1069,1798.6334822177887,574.3421052631462,431.1659640561367,104027
coordconvnet,2021-12-14--21:26:32,1070,1800.6284239292145,534.9206349206272,431.43969870723,104027
coordconvnet,2021-12-14--21:26:32,1071,1802.6445291042328,538.5964912280613,433.28133028617725,104027
coordconvnet,2021-12-14--21:26:32,1072,1804.5987644195557,376.03833865814295,432.3440392541542,104027
coordconvnet,2021-12-14--21:26:32,1073,1806.5302529335022,393.19727891155924,432.29262333895093,104027
coordconvnet,2021-12-14--21:26:32,1074,1808.4541356563568,492.83387622148854,433.1844657508009,104027
coordconvnet,2021-12-14--21:26:32,1075,1810.3079080581665,656.1983471074283,435.8497825552085,104027
coordconvnet,2021-12-14--21:26:32,1076,1812.2344896793365,591.2751677852232,436.4729414728798,104027
coordconvnet,2021-12-14--21:26:32,1077,1814.1587195396423,532.7272727272616,441.06250928211966,104027
coordconvnet,2021-12-14--21:26:32,1078,1816.1744003295898,603.2520325203153,443.55894713309596,104027
coordconvnet,2021-12-14--21:26:32,1079,1818.3588407039642,553.1986531986396,448.01172574429023,104027
coordconvnet,2021-12-14--21:26:32,1080,1820.3300352096558,542.0664206641972,449.12989884772946,104027
coordconvnet,2021-12-14--21:26:32,1081,1822.524539232254,572.7941176470486,450.82639348331946,104027
coordconvnet,2021-12-14--21:26:32,1082,1832.0225582122803,428.66242038215717,454.7048110450747,104027
coordconvnet,2021-12-14--21:26:32,1083,1834.1286661624908,697.6653696497946,458.7923712163927,104027
coordconvnet,2021-12-14--21:26:32,1084,1836.1488189697266,677.7777777777637,461.2236143407051,104027
coordconvnet,2021-12-14--21:26:32,1085,1838.4398186206818,620.6349206349086,462.95671251824774,104027
coordconvnet,2021-12-14--21:26:32,1086,1840.5417680740356,559.8639455782235,464.31397266368526,104027
coordconvnet,2021-12-14--21:26:32,1087,1842.5726511478424,533.5616438356047,464.368000654388,104027
coordconvnet,2021-12-14--21:26:32,1088,1844.6970267295837,510.3448275861954,468.91048118831435,104027
coordconvnet,2021-12-14--21:26:32,1089,1846.8331854343414,641.4965986394465,469.7774044700826,104027
coordconvnet,2021-12-14--21:26:32,1090,1848.9421892166138,571.2328767123183,472.0376784426852,104027
coordconvnet,2021-12-14--21:26:32,1091,1851.132038116455,644.8275862068821,473.66266113206336,104027
coordconvnet,2021-12-14--21:26:32,1092,1853.2330005168915,628.5223367697467,474.8028463318219,104027
coordconvnet,2021-12-14--21:26:32,1093,1855.3320438861847,692.9687499999886,477.81785806390377,104027
coordconvnet,2021-12-14--21:26:32,1094,1857.0742387771606,433.3290322580586,481.68482868388213,104027
coordconvnet,2021-12-14--21:26:32,1095,1859.1676456928253,507.6388888888791,482.63301244456585,104027
coordconvnet,2021-12-14--21:26:32,1096,1861.2697060108185,602.2900763358693,485.726088646521,104027
coordconvnet,2021-12-14--21:26:32,1097,1863.2877802848816,715.5737704917859,489.1033453387807,104027
coordconvnet,2021-12-14--21:26:32,1098,1873.0868079662323,622.2222222222101,491.0544832236535,104027
coordconvnet,2021-12-14--21:26:32,1099,1875.1590559482574,623.7762237762134,492.52677314871215,104027
coordconvnet,2021-12-14--21:26:32,1100,1877.3204264640808,531.2684365781656,493.33772741068765,104027
coordconvnet,2021-12-14--21:26:32,1101,1879.5589520931244,602.2058823529305,495.8679829555284,104027
coordconvnet,2021-12-14--21:26:32,1102,1881.7181379795074,550.9433962264047,496.7718805856127,104027
coordconvnet,2021-12-14--21:26:32,1103,1883.811348438263,593.7984496123943,498.0952471415374,104027
coordconvnet,2021-12-14--21:26:32,1104,1885.9156863689423,532.8671328671235,498.59633226331215,104027
coordconvnet,2021-12-14--21:26:32,1105,1888.029996395111,500.6825938566438,497.70660647774076,104027
coordconvnet,2021-12-14--21:26:32,1106,1890.179515838623,557.9925650557498,499.28484995775574,104027
coordconvnet,2021-12-14--21:26:32,1107,1892.3497223854065,541.975308641967,501.7561324559401,104027
coordconvnet,2021-12-14--21:26:32,1108,1894.467532634735,541.5770609318912,501.20561093042767,104027
coordconvnet,2021-12-14--21:26:32,1109,1896.5714175701141,625.0859106529074,502.5367375954852,104027
coordconvnet,2021-12-14--21:26:32,1110,1898.4225249290466,56.02247557003621,497.99402117471504,104027
coordconvnet,2021-12-14--21:26:32,1111,1900.0449693202972,329.71402214021805,496.37204374905843,104027
coordconvnet,2021-12-14--21:26:32,1112,1902.1000788211823,718.8976377952658,499.8476443308328,104027
coordconvnet,2021-12-14--21:26:32,1113,1904.204306602478,490.2777777777718,503.58323944607184,104027
coordconvnet,2021-12-14--21:26:32,1114,1914.0322382450104,534.9206349206248,505.38699124982355,104027
coordconvnet,2021-12-14--21:26:32,1115,1916.190181016922,540.4833836857874,505.5136295979597,104027
coordconvnet,2021-12-14--21:26:32,1116,1918.2938482761383,538.8888888888812,506.90251848684863,104027
coordconvnet,2021-12-14--21:26:32,1117,1920.3921518325806,637.0242214532776,508.7133201419409,104027
coordconvnet,2021-12-14--21:26:32,1118,1922.4937858581543,677.7777777777643,511.36122778984856,104027
coordconvnet,2021-12-14--21:26:32,1119,1924.4543104171753,779.4642857142691,514.646316506864,104027
coordconvnet,2021-12-14--21:26:32,1120,1926.561380147934,208.97009966777912,511.1817103874369,104027
coordconvnet,2021-12-14--21:26:32,1121,1928.7461469173431,573.611111111101,513.0372754234627,104027
coordconvnet,2021-12-14--21:26:32,1122,1930.871354341507,587.0967741935384,514.5926285474579,104027
coordconvnet,2021-12-14--21:26:32,1123,1932.9637877941132,499.9999999999901,514.3220014847517,104027
coordconvnet,2021-12-14--21:26:32,1124,1935.071438074112,491.5032679738464,514.7151486426047,104027
coordconvnet,2021-12-14--21:26:32,1125,1937.1633698940277,610.037174721177,516.3674917159814,104027
coordconvnet,2021-12-14--21:26:32,1126,1939.2683308124542,460.885608856081,517.187032347129,104027
coordconvnet,2021-12-14--21:26:32,1127,1941.3756918907166,545.695364238404,518.365297464923,104027
coordconvnet,2021-12-14--21:26:32,1128,1943.488359451294,532.2580645161221,518.6189125928429,104027
coordconvnet,2021-12-14--21:26:32,1129,1945.585009098053,529.5081967213022,519.4360533835854,104027
coordconvnet,2021-12-14--21:26:32,1130,1955.376648426056,482.7586206896445,520.2305270077005,104027
coordconvnet,2021-12-14--21:26:32,1131,1957.6014637947083,609.2198581560175,522.6723759389112,104027
coordconvnet,2021-12-14--21:26:32,1132,1959.7788696289062,543.4782608695549,523.4502242410374,104027
coordconvnet,2021-12-14--21:26:32,1133,1961.874029159546,728.4671532846565,528.8948957738837,104027
coordconvnet,2021-12-14--21:26:32,1134,1963.9758975505829,619.7231833909939,530.2097746666175,104027
coordconvnet,2021-12-14--21:26:32,1135,1966.0767331123352,585.1851851851725,531.4743249311678,104027
coordconvnet,2021-12-14--21:26:32,1136,1968.2244982719421,522.7544910179524,532.4355976519981,104027
coordconvnet,2021-12-14--21:26:32,1137,1969.7399280071259,424.5503649634986,533.5983418079622,104027
coordconvnet,2021-12-14--21:26:32,1138,1971.8460266590118,589.8954703832643,534.7113433345374,104027
coordconvnet,2021-12-14--21:26:32,1139,1973.9454183578491,626.6187050359554,535.6173771281921,104027
coordconvnet,2021-12-14--21:26:32,1140,1976.0685393810272,635.7859531772451,536.6517072482001,104027
coordconvnet,2021-12-14--21:26:32,1141,1978.2651901245117,589.4197952218301,538.370186350578,104027
coordconvnet,2021-12-14--21:26:32,1142,1980.3749647140503,552.0270270270173,539.1712785386566,104027
coordconvnet,2021-12-14--21:26:32,1143,1982.4821150302887,688.5304659498066,541.2653374069089,104027
coordconvnet,2021-12-14--21:26:32,1144,1983.6262512207031,287.81176470588105,539.7482660505314,104027
coordconvnet,2021-12-14--21:26:32,1145,1984.7580852508545,273.1157894736811,537.1325604766336,104027
coordconvnet,2021-12-14--21:26:32,1146,1986.8508729934692,545.1612903225665,538.4030139595694,104027
coordconvnet,2021-12-14--21:26:32,1147,1988.9504721164703,626.9230769230638,544.1121655921095,104027
coordconvnet,2021-12-14--21:26:32,1148,1998.7574031352997,559.5744680850975,545.8985261087375,104027
coordconvnet,2021-12-14--21:26:32,1149,2000.7438850402832,594.1446886446777,547.0707422259536,104027
coordconvnet,2021-12-14--21:26:32,1150,2002.8557460308075,645.6445993031231,548.990275467307,104027
coordconvnet,2021-12-14--21:26:32,1151,2005.0913064479828,569.9346405228645,549.5110504439643,104027
coordconvnet,2021-12-14--21:26:32,1152,2007.2602927684784,618.9542483659992,548.3735967299058,104027
coordconvnet,2021-12-14--21:26:32,1153,2009.3953716754913,568.8741721854219,548.0447945921111,104027
coordconvnet,2021-12-14--21:26:32,1154,2011.499925851822,651.9379844961152,550.8494597223576,104027
coordconvnet,2021-12-14--21:26:32,1155,2013.6619637012482,544.230769230761,551.4000476694423,104027
coordconvnet,2021-12-14--21:26:32,1156,2015.8513886928558,508.02469135801783,551.2782039906881,104027
coordconvnet,2021-12-14--21:26:32,1157,2017.945955991745,531.9702602230373,551.0486108182707,104027
coordconvnet,2021-12-14--21:26:32,1158,2020.064992904663,633.840304182495,552.2842948268631,104027
coordconvnet,2021-12-14--21:26:32,1159,2022.1637177467346,629.6296296296157,553.7134324515727,104027
coordconvnet,2021-12-14--21:26:32,1160,2024.2648141384125,673.2342007434829,555.8536691958496,104027
coordconvnet,2021-12-14--21:26:32,1161,2026.466659784317,708.8737201365024,557.6841282515194,104027
coordconvnet,2021-12-14--21:26:32,1162,2028.6062462329865,512.6984126984046,557.7694457118369,104027
coordconvnet,2021-12-14--21:26:32,1163,2030.7004370689392,657.352941176457,558.6879228587932,104027
coordconvnet,2021-12-14--21:26:32,1164,2040.5615606307983,489.74358974357875,558.3654274847513,104027
coordconvnet,2021-12-14--21:26:32,1165,2042.6931703090668,575.6756756756637,559.402885995894,104027
coordconvnet,2021-12-14--21:26:32,1166,2044.7901651859283,558.4507042253407,559.1916183902604,104027
coordconvnet,2021-12-14--21:26:32,1167,2046.877500295639,710.8108108107944,560.5177195779531,104027
coordconvnet,2021-12-14--21:26:32,1168,2048.978816986084,758.7786259541876,562.2906910226803,104027
coordconvnet,2021-12-14--21:26:32,1169,2051.110781431198,735.2490421455825,563.8997603915046,104027
coordconvnet,2021-12-14--21:26:32,1170,2053.245174407959,493.4426229508111,563.4849802718065,104027
coordconvnet,2021-12-14--21:26:32,1171,2055.4809880256653,566.6666666666566,563.7656820261925,104027
coordconvnet,2021-12-14--21:26:32,1172,2057.576101064682,642.6470588235159,566.4317692278462,104027
coordconvnet,2021-12-14--21:26:32,1173,2059.695755004883,579.7153024910926,568.2969494636417,104027
coordconvnet,2021-12-14--21:26:32,1174,2061.7959117889404,639.4366197182978,569.7629768986097,104027
coordconvnet,2021-12-14--21:26:32,1175,2063.9185526371,530.7189542483557,568.508182970019,104027
coordconvnet,2021-12-14--21:26:32,1176,2066.0862708091736,465.07936507935744,567.2462249429603,104027
coordconvnet,2021-12-14--21:26:32,1177,2068.2205555438995,602.3411371237338,567.942363586925,104027
coordconvnet,2021-12-14--21:26:32,1178,2070.8204777240753,690.2097902097785,568.8119411638196,104027
coordconvnet,2021-12-14--21:26:32,1179,2073.015129327774,492.59259259258647,568.2058805577591,104027
coordconvnet,2021-12-14--21:26:32,1180,2082.2751886844635,638.255033557034,569.1677666866875,104027
coordconvnet,2021-12-14--21:26:32,1181,2084.3227756023407,775.4716981131955,571.194542491349,104027
coordconvnet,2021-12-14--21:26:32,1182,2086.4172172546387,674.6913580246769,573.6548318677741,104027
coordconvnet,2021-12-14--21:26:32,1183,2088.465309381485,564.5367412140465,572.3235455834167,104027
coordconvnet,2021-12-14--21:26:32,1184,2090.555118083954,634.1772151898618,571.8875399575377,104027
coordconvnet,2021-12-14--21:26:32,1185,2092.670982837677,653.753753753742,572.2187282887261,104027
coordconvnet,2021-12-14--21:26:32,1186,2094.714769601822,583.5016835016694,572.4551056679605,104027
coordconvnet,2021-12-14--21:26:32,1187,2096.7585105895996,651.5723270440095,573.6352125000445,104027
coordconvnet,2021-12-14--21:26:32,1188,2098.7954387664795,553.968253968245,574.0714467638651,104027
coordconvnet,2021-12-14--21:26:32,1189,2100.807336807251,695.275590551171,574.6092366829823,104027
coordconvnet,2021-12-14--21:26:32,1190,2102.797726869583,187.4015748031546,570.7709236638907,104027
coordconvnet,2021-12-14--21:26:32,1191,2104.9744126796722,604.1800643086676,570.3644484449085,104027
coordconvnet,2021-12-14--21:26:32,1192,2106.9845712184906,683.9721254355276,570.9189463315663,104027
coordconvnet,2021-12-14--21:26:32,1193,2109.0432090759277,775.9689922480524,571.7489487540469,104027
coordconvnet,2021-12-14--21:26:32,1194,2111.0836679935455,664.900662251646,574.0646650539828,104027
coordconvnet,2021-12-14--21:26:32,1195,2112.5026772022247,316.7814696485599,572.1560908615796,104027
coordconvnet,2021-12-14--21:26:32,1196,2121.6701471805573,640.8637873754034,572.541827971975,104027
coordconvnet,2021-12-14--21:26:32,1197,2122.8098464012146,355.9857142857106,568.9459474099142,104027
coordconvnet,2021-12-14--21:26:32,1198,2124.8282430171967,691.8088737201199,569.6418139248933,104027
coordconvnet,2021-12-14--21:26:32,1199,2126.7205328941345,481.4891566264971,568.2189432533961,104027
coordconvnet,2021-12-14--21:26:32,1200,2128.745929956436,567.7740863787262,568.5839997514017,104027
coordconvnet,2021-12-14--21:26:32,1201,2130.4946365356445,445.8515570934194,567.0204564988067,104027
coordconvnet,2021-12-14--21:26:32,1202,2132.473679304123,672.5631768952962,568.2366543054956,104027
coordconvnet,2021-12-14--21:26:32,1203,2134.5207393169403,579.8679867986716,568.0973496773582,104027
coordconvnet,2021-12-14--21:26:32,1204,2136.530468940735,674.0740740740606,569.5094190894276,104027
coordconvnet,2021-12-14--21:26:32,1205,2138.514211654663,781.5331010452838,572.3179241613141,104027
coordconvnet,2021-12-14--21:26:32,1206,2140.5475244522095,675.244299674252,573.4904415074991,104027
coordconvnet,2021-12-14--21:26:32,1207,2142.5095093250275,676.9516728624404,574.8402051497038,104027
coordconvnet,2021-12-14--21:26:32,1208,2144.5643360614777,565.6050955413864,575.0804854957989,104027
coordconvnet,2021-12-14--21:26:32,1209,2146.6625967025757,555.0724637681051,574.3803510269508,104027
coordconvnet,2021-12-14--21:26:32,1210,2148.6348674297333,655.4744525547313,580.3748707967977,104027
coordconvnet,2021-12-14--21:26:32,1211,2150.8257853984833,564.6341463414543,582.7240720388102,104027
coordconvnet,2021-12-14--21:26:32,1212,2152.3259868621826,404.01569965869703,579.5752526574444,104027
coordconvnet,2021-12-14--21:26:32,1213,2160.4791979789734,249.8000000000004,577.1704748796667,104027
coordconvnet,2021-12-14--21:26:32,1214,2162.463614463806,681.4569536423738,578.6358380668842,104027
coordconvnet,2021-12-14--21:26:32,1215,2164.412808895111,798.181818181803,581.2128224118443,104027
coordconvnet,2021-12-14--21:26:32,1216,2165.921224832535,509.1055555555488,580.914989078511,104027
coordconvnet,2021-12-14--21:26:32,1217,2167.90580868721,582.9268292682834,580.374015156661,104027
coordconvnet,2021-12-14--21:26:32,1218,2169.8866834640503,794.1979522184141,581.5382169010676,104027
coordconvnet,2021-12-14--21:26:32,1219,2171.1207048892975,299.5337349397568,576.7389113933225,104027
coordconvnet,2021-12-14--21:26:32,1220,2173.0632128715515,777.2563176895204,582.4217735735398,104027
coordconvnet,2021-12-14--21:26:32,1221,2175.1270508766174,639.4366197182983,583.0800286596118,104027
coordconvnet,2021-12-14--21:26:32,1222,2177.1106374263763,674.3055555555417,583.9521164732319,104027
coordconvnet,2021-12-14--21:26:32,1223,2179.0986194610596,733.9222614840855,586.2913390880727,104027
coordconvnet,2021-12-14--21:26:32,1224,2181.0917494297028,736.8794326241019,588.7451007345753,104027
coordconvnet,2021-12-14--21:26:32,1225,2182.2697145938873,273.1925465838493,585.376654453202,104027
coordconvnet,2021-12-14--21:26:32,1226,2184.317494869232,635.0157728706496,587.1179560933477,104027
coordconvnet,2021-12-14--21:26:32,1227,2186.2643933296204,824.1877256317596,589.9028797072813,104027
coordconvnet,2021-12-14--21:26:32,1228,2188.242373228073,677.0034843205449,591.3503339053256,104027
coordconvnet,2021-12-14--21:26:32,1229,2190.2112231254578,688.7323943661827,592.9425758817744,104027
coordconvnet,2021-12-14--21:26:32,1230,2192.210832595825,667.6767676767531,594.7917573516455,104027
coordconvnet,2021-12-14--21:26:32,1231,2201.411132335663,714.9350649350503,595.8489094194359,104027
coordconvnet,2021-12-14--21:26:32,1232,2202.8899524211884,56.05797101449585,590.9747065208852,104027
coordconvnet,2021-12-14--21:26:32,1233,2204.933448076248,629.2307692307595,589.9823426803464,104027
coordconvnet,2021-12-14--21:26:32,1234,2206.962751150131,626.4150943396089,590.0492617898324,104027
coordconvnet,2021-12-14--21:26:32,1235,2208.9679906368256,675.6410256410139,590.9538201943908,104027
coordconvnet,2021-12-14--21:26:32,1236,2210.919230222702,826.6409266409096,593.9926845506204,104027
coordconvnet,2021-12-14--21:26:32,1237,2212.892833471298,813.8576779026098,597.8857576800116,104027
coordconvnet,2021-12-14--21:26:32,1238,2214.834142446518,895.8158995815727,600.9449619719946,104027
coordconvnet,2021-12-14--21:26:32,1239,2216.8328771591187,606.4516129032158,600.7432910506672,104027
coordconvnet,2021-12-14--21:26:32,1240,2218.7612030506134,874.4525547445073,603.1299570663398,104027
coordconvnet,2021-12-14--21:26:32,1241,2220.8690745830536,839.597315436224,605.6317322684837,104027
coordconvnet,2021-12-14--21:26:32,1242,2222.7898378372192,72.04301075269308,600.8318921057404,104027
coordconvnet,2021-12-14--21:26:32,1243,2224.7900614738464,685.7142857142734,600.8037303033851,104027
coordconvnet,2021-12-14--21:26:32,1244,2226.8112399578094,635.0157728706497,604.2757703850328,104027
coordconvnet,2021-12-14--21:26:32,1245,2228.8505115509033,648.4662576687017,608.0292750669831,104027
coordconvnet,2021-12-14--21:26:32,1246,2230.9085743427277,603.7037037036918,608.6146992007943,104027
coordconvnet,2021-12-14--21:26:32,1247,2240.0354611873627,698.5347985347878,609.3308164169116,104027
coordconvnet,2021-12-14--21:26:32,1248,2241.960197687149,841.406249999986,612.1491342360605,104027
coordconvnet,2021-12-14--21:26:32,1249,2243.845346212387,904.7999999999894,615.2556873496136,104027
coordconvnet,2021-12-14--21:26:32,1250,2245.072352170944,303.5913978494578,611.8351553350769,104027
coordconvnet,2021-12-14--21:26:32,1251,2247.179945707321,756.6552901023714,613.7023618308718,104027
coordconvnet,2021-12-14--21:26:32,1252,2248.926302909851,525.2504854368822,612.7653242015807,104027
coordconvnet,2021-12-14--21:26:32,1253,2250.7695648670197,69.9604743083053,607.7761872228095,104027
coordconvnet,2021-12-14--21:26:32,1254,2252.598620414734,904.3999999999854,610.3008073778483,104027
coordconvnet,2021-12-14--21:26:32,1255,2254.5253925323486,900.7999999999912,613.8664996855406,104027
coordconvnet,2021-12-14--21:26:32,1256,2256.52756357193,844.6366782006819,617.2326195539672,104027
coordconvnet,2021-12-14--21:26:32,1257,2258.5677111148834,661.290322580635,618.5258201775433,104027
coordconvnet,2021-12-14--21:26:32,1258,2260.6749765872955,590.6077348066208,618.0934944837844,104027
coordconvnet,2021-12-14--21:26:32,1259,2262.5858612060547,186.7647058823581,613.6648452463119,104027
coordconvnet,2021-12-14--21:26:32,1260,2264.635090827942,700.6329113923945,613.938832352801,104027
coordconvnet,2021-12-14--21:26:32,1261,2266.662425994873,892.2480620154947,615.7725757715909,104027
coordconvnet,2021-12-14--21:26:32,1262,2268.6956355571747,732.7974276527204,617.9735659211342,104027
coordconvnet,2021-12-14--21:26:32,1263,2277.8956758975983,707.4324324324175,618.4743608336938,104027
coordconvnet,2021-12-14--21:26:32,1264,2279.7607123851776,902.9999999999825,622.6069249362578,104027
coordconvnet,2021-12-14--21:26:32,1265,2281.652681827545,564.4499999999874,622.4946681795011,104027
coordconvnet,2021-12-14--21:26:32,1266,2283.6265692710876,877.5280898876281,625.685442036124,104027
coordconvnet,2021-12-14--21:26:32,1267,2285.4763538837433,621.2857142856999,624.790191070873,104027
coordconvnet,2021-12-14--21:26:32,1268,2287.4341650009155,896.3369963369853,626.1657747747009,104027
coordconvnet,2021-12-14--21:26:32,1269,2289.092282295227,542.0736263736161,624.2340206169812,104027
coordconvnet,2021-12-14--21:26:32,1270,2291.19607257843,691.1392405063183,626.2109867925363,104027
coordconvnet,2021-12-14--21:26:32,1271,2293.263583421707,896.4285714285536,629.5086058401553,104027
coordconvnet,2021-12-14--21:26:32,1272,2294.600910425186,415.26315789473,627.2347668308674,104027
